"","q_n","date","ISPREAD","EEFR","RET","SMB","HML","MOM","VXO","CSPREAD","TERM","TED","CISS","ADS","GDP_real"
"115",86,2007-04-25,-0.142796205558149,0.116635303403924,0.189802729597644,0.229491079543888,0.0292340631859018,0.0802982843200159,0.274103759285423,-0.0758514083682146,-0.222031135094012,0.274597123876312,0.227648772538226,0.191452631343477,0.831574783960364
"116",86,2007-04-26,-0.148543734357813,0.133279482692014,0.0580218982677222,0.0523346810946986,0.0749104880739996,0.124072022007872,0.274819714268898,-0.0754591182243931,-0.223522130446023,0.269864810562986,0.228837958163424,0.197352031831601,0.831574783960364
"117",86,2007-04-27,-0.141359323358234,0.213575078864801,-0.00153036619191071,0.229491079543888,0.024029193657687,0.137917209989582,0.262817109009172,-0.0754591182243931,-0.226504121150045,0.274597123876312,0.221033357553262,0.203333621587532,0.831574783960364
"118",86,2007-04-28,-0.141359323358234,0.119128384720996,-0.00153036619191071,0.229491079543888,0.024029193657687,0.137917209989582,0.262817109009172,-0.0754591182243931,-0.226504121150045,0.274597123876312,0.221033357553262,0.209399738992529,0.831574783960364
"119",86,2007-04-29,-0.141359323358234,0.183835876154222,-0.00153036619191071,0.229491079543888,0.024029193657687,0.137917209989582,0.262817109009172,-0.0754591182243931,-0.226504121150045,0.274597123876312,0.221033357553262,0.215551395470281,0.831574783960364
"120",86,2007-04-30,-0.139922441158317,0.0197771340301767,0.139088613740686,-0.0302068059209763,0.135327533843249,0.0892731849559122,0.254625384173197,-0.0758514083682146,-0.233959097910101,0.269864810562986,0.225835150493736,0.221790038869315,0.831574783960364
"121",86,2007-05-01,-0.144233087758066,0.0676923396246608,0.17877304287743,-0.103272349277626,0.0527687888306834,0.123502847960096,0.258515062725969,-0.0754591182243931,-0.227995116502057,0.274597123876312,0.221155983756826,0.22872176638995,0.831574783960364
"122",86,2007-05-02,-0.16003879195714,0.149878469348456,0.0202670097240922,0.0396353985410433,-0.0239078587270711,0.078929372526154,0.265854467874682,-0.0754591182243931,-0.235450093262112,0.269864810562986,0.225036504943921,0.236586346664369,0.831574783960364
"123",86,2007-05-03,-0.174407613956299,0.133279482692014,0.0408662771587478,0.336065054855933,-0.0665233111715291,0.0869147621467317,0.260184693316773,-0.0754591182243931,-0.235450093262112,0.274597123876312,0.221234016171766,0.240515813481363,0.831574783960364
"124",86,2007-05-04,-0.185902671555627,0.204804037966474,0.121061267226234,0.11750908246636,0.0987738742988667,0.0315376969702237,0.271395826878099,-0.0754591182243931,-0.235450093262112,0.269864810562986,0.222807753401665,0.260430759803538,0.831574783960364
"125",86,2007-05-05,-0.185902671555627,0.153305655957213,0.121061267226234,0.11750908246636,0.0987738742988667,0.0315376969702237,0.271395826878099,-0.0754591182243931,-0.235450093262112,0.269864810562986,0.222807753401665,0.254581209675927,0.831574783960364
"126",86,2007-05-06,-0.185902671555627,0.0461885529441565,0.121061267226234,0.11750908246636,0.0987738742988667,0.0315376969702237,0.271395826878099,-0.0754591182243931,-0.235450093262112,0.269864810562986,0.222807753401665,0.276473975252219,0.831574783960364
"127",86,2007-05-07,-0.171533849556468,0.147503938739851,-0.0639857570224033,-0.111074434553498,0.10269450774681,0.049678214927407,0.252680818295525,-0.0754591182243931,-0.235450093262112,0.265132497249661,0.227612301294256,0.284391933123802,0.831574783960364
"128",86,2007-05-08,-0.165786320756804,0.166599766859952,-0.140109347674349,0.116947825823128,0.106557713018705,0.0388202251519962,0.252107215917966,-0.0750668280805715,-0.236941088614124,0.269864810562986,0.23415462444186,0.29224986005779,0.831574783960364
"129",86,2007-05-09,-0.172970731756384,0.133279482692014,-0.134878032171061,-0.137027236022084,0.0649318922534579,0.0799671358872428,0.252212379340961,-0.0750668280805715,-0.238432083966135,0.274597123876312,0.235257404491557,0.300218474214081,0.831574783960364
"130",86,2007-05-10,-0.162912556356972,0.133279482692014,0.190342142019512,0.356957381992719,0.0271906338516689,0.127137440397711,0.252880618743668,-0.0750668280805715,-0.23246810255809,0.279329437189637,0.233899023559958,0.308137740922757,0.831574783960364
"131",86,2007-05-11,-0.170096967356552,0.23509070166564,0.125313989107184,0.208174186973254,0.138396599974158,0.0169524550759657,0.252719504750058,-0.0746745379367501,-0.238432083966135,0.274597123876312,0.206162996669959,0.330132071111034,0.831574783960364
"132",86,2007-05-12,-0.170096967356552,0.0826848219840551,0.125313989107184,0.208174186973254,0.138396599974158,0.0169524550759657,0.252719504750058,-0.0746745379367501,-0.238432083966135,0.274597123876312,0.206162996669959,0.339447719060262,0.831574783960364
"133",86,2007-05-13,-0.170096967356552,0.139346067815338,0.125313989107184,0.208174186973254,0.138396599974158,0.0169524550759657,0.252719504750058,-0.0746745379367501,-0.238432083966135,0.274597123876312,0.206162996669959,0.348482646949421,0.831574783960364
"134",86,2007-05-14,-0.168660085156636,0.166856130011266,0.068438343038732,0.398848067647402,0.0507346868423958,0.0274450897104337,0.258580126990549,-0.0746745379367501,-0.244396065374179,0.279329437189637,0.21861805112603,0.357239033735191,0.831574783960364
"135",86,2007-05-15,-0.157165027557309,0.0869450203419463,0.00916431763781405,0.0971188657132074,0.14097584880186,0.0734036469466099,0.256716200496008,-0.0734976675052855,-0.247378056078202,0.284061750502962,0.223807919888523,0.365323085091233,0.831574783960364
"136",86,2007-05-16,-0.162912556356972,0.133279482692014,0.317049770518168,0.134842532977027,-0.0331639326998158,0.0569973476932213,0.264425332019814,-0.0734976675052855,-0.248869051430213,0.279329437189637,0.118052504049247,0.372718309200415,0.831574783960364
"137",86,2007-05-17,-0.171533849556468,0.133279482692014,0.0364104959708661,-0.266232765546167,-0.0999546829013927,0.062375020148209,0.252121120130623,-0.0746745379367501,-0.250360046782224,0.288794063816288,0.14996328647724,0.379627027750522,0.831574783960364
"138",86,2007-05-18,-0.170096967356552,0.0702743078344866,0.158280381881102,-0.0867461353722442,0.112644850455237,0.0521265442923044,0.263599054030272,-0.07467453793675,-0.254833032838257,0.284061750502962,0.166154490433937,0.386050490603458,0.831574783960364
"139",86,2007-05-19,-0.170096967356552,0.120135869466473,0.158280381881102,-0.0867461353722442,0.112644850455237,0.0521265442923044,0.263599054030272,-0.07467453793675,-0.254833032838257,0.284061750502962,0.166154490433937,0.37103887322749,0.831574783960364
"140",86,2007-05-20,-0.170096967356552,0.117034168314098,0.158280381881102,-0.0867461353722442,0.112644850455237,0.0521265442923044,0.263599054030272,-0.07467453793675,-0.254833032838257,0.284061750502962,0.166154490433937,0.377568573143968,0.831574783960364
"141",86,2007-05-21,-0.171533849556468,0.173086249778651,0.171188102830455,0.296050888432048,0.085089227740565,0.0797051143421068,0.266282756766978,-0.0746745379367501,-0.256324028190268,0.279329437189637,0.174531338366118,0.402426401096002,0.831574783960364
"142",86,2007-05-22,-0.164349438556888,0.161394461379639,0.136429231063357,0.0267906912330084,0.0134063269045918,0.0669445138004965,0.261300100905448,-0.07467453793675,-0.253342037486246,0.284061750502962,0.181078712890373,0.405347642498563,0.831574783960364
"143",86,2007-05-23,-0.161475674157056,0.149878469348456,-0.0795859683354045,0.0503830773250501,-0.00640996814950247,0.0234056252123103,0.251874439065762,-0.0742822477929285,-0.250360046782224,0.288794063816288,0.200200466300003,0.407556352352318,0.831574783960364
"144",86,2007-05-24,-0.164349438556888,0.133279482692014,0.0925449934971548,-0.070094496542399,0.107810776133211,0.0285034546182448,0.253589739496277,-0.0742822477929285,-0.24588706072619,0.288794063816288,0.207187989674463,0.408820179568183,0.831574783960364
"145",86,2007-05-25,-0.168660085156636,0.149416450804673,-0.0404696232456104,0.0192266884127396,0.0187720593682107,0.0569773536619521,0.27294774457346,-0.0766359886558576,-0.242905070022168,0.293526377129613,0.21147291931699,0.409140192186863,0.831574783960364
"146",86,2007-05-26,-0.168660085156636,0.0849616189433988,-0.0404696232456104,0.0192266884127396,0.0187720593682107,0.0569773536619521,0.27294774457346,-0.0766359886558576,-0.242905070022168,0.293526377129613,0.21147291931699,0.402882321252734,0.831574783960364
"147",86,2007-05-27,-0.168660085156636,0.167465104531832,-0.0404696232456104,0.0192266884127396,0.0187720593682107,0.0569773536619521,0.27294774457346,-0.0766359886558576,-0.242905070022168,0.293526377129613,0.21147291931699,0.40694761907064,0.831574783960364
"148",86,2007-05-28,-0.16003879195714,0.186171383229318,-0.0435724502227021,0.104516701067027,0.0667746792677226,0.123061865316102,0.270170927300709,-0.0766359886558576,-0.24588706072619,0.288794063816288,0.215271492968669,0.404435063582969,0.831574783960364
"149",86,2007-05-29,-0.152854380957561,0.118436883035054,0.0699972699513257,-0.114951943263258,0.100341222576793,0.0983803238800381,0.265947077160523,-0.0754591182243931,-0.253342037486246,0.293526377129613,0.226223616567019,0.40102637747009,0.831574783960364
"150",86,2007-05-30,-0.161475674157056,0.124961549369164,0.284936051699249,0.211447614397125,0.0809416423080708,0.0989872280299341,0.266540572763434,-0.0754591182243931,-0.25781502354228,0.293526377129613,0.209975111930837,0.396491134416738,0.831574783960364
"151",86,2007-05-31,-0.154291263157477,0.133279482692014,0.150132762018492,-0.227820846139041,0.102832565533929,0.0777366495810117,0.264870508820602,-0.0754591182243931,-0.260797014246302,0.293526377129613,0.203124725998805,0.390903554909323,0.831574783960364
"152",86,2007-06-01,-0.157165027557308,0.0226906758839757,0.140363050414173,0.306426544960496,0.15190381397168,0.064926499989914,0.274529669038412,-0.0758514083682146,-0.266760995654347,0.265132497249661,0.21369431037713,0.394275815760462,0.831574783960364
"153",86,2007-06-02,-0.157165027557308,0.116998048781887,0.140363050414173,0.306426544960496,0.15190381397168,0.064926499989914,0.274529669038412,-0.0758514083682146,-0.266760995654347,0.265132497249661,0.21369431037713,0.397490656737667,0.831574783960364
"154",86,2007-06-03,-0.157165027557308,0.191222571271526,0.140363050414173,0.306426544960496,0.15190381397168,0.064926499989914,0.274529669038412,-0.0758514083682146,-0.266760995654347,0.265132497249661,0.21369431037713,0.40048278957323,0.831574783960364
"155",86,2007-06-04,-0.157165027557309,0.173920756909083,0.064714796312928,-0.0473551097789161,-0.0575650237732852,0.0469580616156908,0.250553123089499,-0.0754591182243931,-0.27123398171038,0.279329437189637,0.220282324349397,0.40325332985842,0.831574783960364
"156",86,2007-06-05,-0.157165027557308,0.109572095654285,-0.0705516654207099,-0.112059029204746,0.0398742178677303,0.0208971342291168,0.255870427874229,-0.0754591182243931,-0.269742986358369,0.274597123876312,0.227779117488213,0.405892936417819,0.831574783960364
"157",86,2007-06-06,-0.149980616557729,0.174640754887752,0.0284693432629485,0.0537964826480823,0.114259057318537,-0.0161236336037704,0.262059593791562,-0.0758514083682146,-0.268251991006358,0.265132497249661,0.22767770494159,0.408064537987546,0.831574783960364
"158",86,2007-06-07,-0.139922441158318,0.133279482692014,0.0457788534015301,0.0662803516289514,0.0445130366833577,0.0481448779379245,0.256825997100031,-0.0758514083682146,-0.269742986358369,0.269864810562986,0.232604092466871,0.409449500622968,0.831574783960364
"159",86,2007-06-08,-0.142796205558149,0.135308093767598,0.0807830616093708,-0.101875302185556,0.105142249528006,0.0787769585880205,0.268308780488317,-0.0758514083682146,-0.275706967766414,0.274597123876312,0.208062596271398,0.410048557928255,0.831574783960364
"160",86,2007-06-09,-0.142796205558149,0.201285899836238,0.0807830616093708,-0.101875302185556,0.105142249528006,0.0787769585880205,0.268308780488317,-0.0758514083682146,-0.275706967766414,0.274597123876312,0.208062596271398,0.416777552722485,0.831574783960364
"161",86,2007-06-10,-0.142796205558149,-0.0322918007769811,0.0807830616093708,-0.101875302185556,0.105142249528006,0.0787769585880205,0.268308780488317,-0.0758514083682146,-0.275706967766414,0.274597123876312,0.208062596271398,0.386399669326617,0.831574783960364
"162",86,2007-06-11,-0.152854380957561,0.199994140933873,-0.0549130914863013,0.00867085475338592,0.0729260897745796,0.0809488440322965,0.274768226765357,-0.0758514083682146,-0.272724977062391,0.265132497249661,0.209854247170151,0.382279675261677,0.831574783960364
"163",86,2007-06-12,-0.141359323358234,0.044868850302131,0.104518512593812,0.0953049813934814,0.0466039357786237,0.100926207885169,0.27232210900282,-0.0762436985120361,-0.269742986358369,0.25566787062301,0.222452859282812,0.377424551953981,0.831574783960364
"164",86,2007-06-13,-0.139922441158318,0.0916369586630848,0.0752212252684569,0.0500510657810281,0.0346247874482674,0.0891424554569527,0.261153507643531,-0.0758514083682146,-0.27123398171038,0.260400183936335,0.211532494401871,0.402428770529162,0.831574783960364
"165",86,2007-06-14,-0.139922441158317,0.133279482692014,0.139241064117521,-0.00883990086786354,0.100750694501941,0.0953727651651611,0.249475128710107,-0.0762436985120361,-0.274215972414402,0.250935557309684,0.208167753883074,0.399727512888386,0.831574783960364
"166",86,2007-06-15,-0.13561179455857,0.156123331269467,-0.039603126688619,-0.108443418804835,-0.00846999030043719,0.0601825729684097,0.260882769499764,-0.0766359886558576,-0.27123398171038,0.246203243996359,0.217112359862611,0.396741068833197,0.831574783960364
"167",86,2007-06-16,-0.13561179455857,0.27843621244961,-0.039603126688619,-0.108443418804835,-0.00846999030043719,0.0601825729684097,0.260882769499764,-0.0766359886558576,-0.27123398171038,0.246203243996359,0.217112359862611,0.393467835848894,0.831574783960364
"168",86,2007-06-17,-0.13561179455857,0.0653372731368032,-0.039603126688619,-0.108443418804835,-0.00846999030043719,0.0601825729684097,0.260882769499764,-0.0766359886558576,-0.27123398171038,0.246203243996359,0.217112359862611,0.389907376364994,0.831574783960364
"169",86,2007-06-18,-0.139922441158317,0.142383028479099,0.23752682679362,-0.0687988504422942,0.0605880864427646,0.0639546739388464,0.260038135217075,-0.0770282787996791,-0.27123398171038,0.236738617369708,0.232228689834302,0.386059353784009,0.831574783960364
"170",86,2007-06-19,-0.134174912358654,0.107732834046118,-0.133006004916741,0.175889733101504,0.104739742264339,0.0427517746593972,0.237021338761319,-0.0746745379367501,-0.260797014246302,0.232006304056383,0.242596630653045,0.381849778753113,0.831574783960364
"171",86,2007-06-20,-0.142796205558149,0.141586110973995,-0.109873885392046,0.0783833474210844,0.134394687211592,0.0664392240661454,0.238816343814064,-0.0746745379367501,-0.264606179146619,0.227273990743058,0.237759892663095,0.321065048108552,0.831574783960364
"172",86,2007-06-21,-0.137048676758486,0.133279482692014,0.197494805748748,-0.0625712547892515,-0.14102041851737,0.0785030230748304,0.264882362625697,-0.0746745379367501,-0.264606179146619,0.241470930683034,0.23058136891008,0.352971584990051,0.831574783960364
"173",86,2007-06-22,-0.139922441158318,0.141681456482667,0.022554994383622,0.141177403539816,0.0272913112858721,0.0195331954683013,0.276264363974663,-0.07467453793675,-0.269365765559828,0.236738617369708,0.243363262511366,0.389449093942688,0.831574783960364
"174",86,2007-06-23,-0.139922441158318,0.174332784945677,0.022554994383622,0.141177403539816,0.0272913112858721,0.0195331954683013,0.276264363974663,-0.07467453793675,-0.269365765559828,0.236738617369708,0.243363262511366,0.394571873342367,0.831574783960364
